game_id,turn_number,guess,words_possible,letters_in,letters_out,pos_yes,pos_no,freq,letter_score_by_word,letter_score_by_freq,distinct_letters,letter_pos_score_by_word,letter_pos_score_by_freq,model_params,model_rank,response
0cb949b40ff5d,2,gruss,137,"['r', 'u']","['l', 'c']","[[], ['r'], ['u'], [], []]","[[], [], [], [], []]",0.0002570395782768864,0.5126050420168068,0.5482152750076438,0.6,0.6809683973297366,0.33687777474882136,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.6789235286812856,+++__
0cb949b40ff5d,3,gruff,16,"['r', 'u', 'g']","['s', 'l', 'c']","[['g'], ['r'], ['u'], [], []]","[[], [], [], [], []]",0.4570881896148744,0.3333333333333333,0.6549192069119986,0.6,0.33333333333333326,0.43711409581902994,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.8157881590125697,+++__
0cb949b40ff5d,4,gruhn,15,"['r', 'u', 'g']","['s', 'l', 'c', 'f']","[['g'], ['r'], ['u'], [], []]","[[], [], [], [], []]",0.011748975549395281,0.8333333333333333,0.8092464221275405,1.0,0.5057471264367815,0.0905888300961032,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.250664687543154,+++__
0cb949b40ff5d,5,grupo,9,"['r', 'u', 'g']","['f', 'l', 'c', 's', 'n', 'h']","[['g'], ['r'], ['u'], [], []]","[[], [], [], [], []]",1.0,0.8,1.0,1.0,0.6666666666666666,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.466666666666667,+++++
00cbc370e6e6a,1,dcist,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",5.01187233627272e-06,0.6208619789093272,0.6848380874523612,1.0,0.32493878978663865,0.45667614580733634,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.0873200138279997,_____
00cbc370e6e6a,2,urabe,9175,[],"['i', 'c', 'd', 's', 't']","[[], [], [], [], []]","[[], [], [], [], []]",2.8840315031266056e-05,0.8548137034258564,0.761912751766057,1.0,0.41330466675098015,0.48178660231915704,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.511846564577082,-____
00cbc370e6e6a,3,youuu,229,['u'],"['i', 'e', 'c', 'a', 'd', 'r', 's', 'b', 't']","[[], [], [], [], []]","[['u'], [], [], [], []]",0.00019498445997580434,0.5283018867924528,0.6076824752638499,0.19999999999999996,0.5614745380766696,0.45741244671699877,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.3550663313099465,+++--
00cbc370e6e6a,4,youko,5,"['o', 'y', 'u']","['i', 'e', 'c', 'a', 'd', 'r', 's', 'b', 't']","[['y'], ['o'], ['u'], [], []]","[['u'], [], [], ['u'], ['u']]",0.00016982436524617443,0.5714285714285715,0.6000209171425948,0.6,0.2727272727272727,8.491218262308721e-05,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.0444314978463085,+++_-
00cbc370e6e6a,5,young,3,"['o', 'y', 'u']","['i', 'e', 'c', 'a', 'd', 'r', 's', 'b', 't', 'k']","[['y'], ['o'], ['u'], [], []]","[['u'], [], [], ['u'], ['o', 'u']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
02caf9ba92f46,1,chaim,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.00015488166189124813,0.7047729294013017,0.6059933639925783,1.0,0.43989740002331806,0.539238196353013,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.290056771432102,__-+_
02caf9ba92f46,2,rania,932,"['i', 'a']","['m', 'h', 'c']","[[], [], [], ['i'], []]","[[], [], ['a'], [], []]",0.0012302687708123825,0.6911242603550296,0.6069105492852087,0.6,0.2830626296478026,0.28242839881093557,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.4647561068697885,_+_+-
02caf9ba92f46,3,sajid,202,"['i', 'a']","['c', 'r', 'm', 'n', 'h']","[[], ['a'], [], ['i'], []]","[[], [], ['a'], [], ['a']]",0.002691534803926914,0.7168141592920354,0.7538376159732041,1.0,0.4709748433539708,0.3355277575917951,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.2798459110149323,_+_+_
02caf9ba92f46,4,babil,70,"['i', 'a']","['c', 'd', 'r', 's', 'm', 'n', 'h', 'j']","[[], ['a'], [], ['i'], []]","[[], [], ['a'], [], ['a']]",0.0033113112148259152,0.6279069767441859,0.4727695661791437,0.6,0.9238805970149252,0.11719960619224784,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.7450680573453283,_+_++
02caf9ba92f46,5,patil,11,"['i', 'a', 'l']","['c', 'd', 'r', 's', 'm', 'b', 'n', 'h', 'j']","[[], ['a'], [], ['i'], ['l']]","[[], [], ['a'], [], ['a']]",1.0,1.0,0.9784105546764659,1.0,0.7631578947368421,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.7415684494133075,-+_++
02caf9ba92f46,6,kapil,1,"['p', 'i', 'a', 'l']","['c', 'd', 'r', 's', 't', 'm', 'b', 'n', 'h', 'j']","[[], ['a'], [], ['i'], ['l']]","[['p'], [], ['a'], [], ['a']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0707d8b082caa,1,valco,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",1.4125375446227541e-05,0.6726287109843727,0.5726745826941068,1.0,0.6264428121720881,0.3039936595659826,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.1757538907919964,_+___
0707d8b082caa,2,madea,4781,['a'],"['o', 'l', 'c', 'v']","[[], ['a'], [], [], []]","[[], [], [], [], []]",0.0007762471166286919,0.5560941828254847,0.5699886629416016,0.6,0.5984853000922885,0.5258611184968693,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.8512055114728727,++__+
0707d8b082caa,3,magma,80,"['m', 'a']","['e', 'l', 'c', 'o', 'd', 'v']","[['m'], ['a'], [], [], ['a']]","[[], [], [], [], []]",0.07079457843841389,0.32499999999999996,0.5522490884928885,0.6,0.3133097762073027,0.061409201933711736,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.922762645072317,++_-+
0707d8b082caa,4,marka,66,"['m', 'a']","['e', 'l', 'c', 'o', 'd', 'v', 'g']","[['m'], ['a'], [], [], ['a']]","[[], [], [], ['m'], []]",0.001995262314968879,0.8857142857142856,0.6926392984543047,1.0,1.0,0.45637396964263516,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.036722816126194,++__+
0707d8b082caa,5,mahna,38,"['m', 'a']","['e', 'l', 'c', 'o', 'd', 'r', 'k', 'v', 'g']","[['m'], ['a'], [], [], ['a']]","[[], [], [], ['m'], []]",0.0025118864315095816,0.88,0.6341517640314025,1.0,0.587037037037037,0.07453281048157191,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.1782334979815214,++_++
0707d8b082caa,6,mauna,4,"['m', 'a', 'n']","['e', 'l', 'c', 'o', 'd', 'r', 'k', 'h', 'v', 'g']","[['m'], ['a'], [], ['n'], ['a']]","[[], [], [], ['m'], []]",0.5248074602497724,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.5248074602497725,++_++
0707d8b082caa,7,maina,3,"['m', 'a', 'n']","['e', 'l', 'c', 'o', 'd', 'u', 'r', 'k', 'h', 'v', 'g']","[['m'], ['a'], [], ['n'], ['a']]","[[], [], [], ['m'], []]",0.20417379446695316,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.2041737944669535,++_++
0707d8b082caa,8,maana,2,"['m', 'a', 'n']","['e', 'i', 'l', 'c', 'o', 'd', 'u', 'r', 'k', 'h', 'v', 'g']","[['m'], ['a'], [], ['n'], ['a']]","[[], [], [], ['m'], []]",0.02137962089502233,1.0,1.0,1.0,nan,nan,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",nan,++-++
0707d8b082caa,9,manna,1,"['m', 'a', 'n']","['e', 'i', 'l', 'c', 'o', 'd', 'u', 'r', 'k', 'h', 'v', 'g']","[['m'], ['a'], [], ['n'], ['a']]","[[], [], ['a'], ['m'], []]",1.0,1.0,1.0,1.0,nan,nan,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",nan,+++++
0a246dbf8aa9f,1,latro,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",5.4954087385762425e-06,0.8457021048322205,0.8514443509602403,1.0,0.6648789398002409,0.3987673154452488,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.7607982064466894,_++__
0a246dbf8aa9f,2,aatma,315,"['t', 'a']","['r', 'o', 'l']","[[], ['a'], ['t'], [], []]","[[], [], [], [], []]",5.6234132519034914e-05,0.24050632911392406,0.36363652016551157,0.19999999999999996,0.01696140728454735,0.0001430530024609691,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",0.8213035436989629,-++_-
0a246dbf8aa9f,3,gattu,210,"['t', 'a']","['r', 'o', 'm', 'l']","[[], ['a'], ['t'], [], []]","[['a'], [], [], [], ['a']]",6.165950018614822e-05,0.21693121693121695,0.335965964041488,0.6,0.23542762963608801,0.026449178793368753,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",1.414835648902348,_++-_
0a246dbf8aa9f,4,eaten,140,"['t', 'a']","['l', 'o', 'u', 'r', 'm', 'g']","[[], ['a'], ['t'], [], []]","[['a'], [], [], ['t'], ['a']]",0.06165950018614823,0.6458333333333334,0.43002230451435747,0.6,0.7867022798817132,0.17439448743626132,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.6986119053518136,+++++
0f9f2036988fc,1,valle,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",0.000346736850452532,0.6464700650789842,0.5909258810327049,0.6,0.7156348373557188,0.55618034705261,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.1095578673704707,____-
0f9f2036988fc,2,terns,5045,['e'],"['a', 'l', 'v']","[[], [], [], [], []]","[[], [], [], [], ['e']]",0.00015135612484362072,0.9662712591110477,0.9721068518694753,1.0,0.7704396108910685,0.6216050571193189,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.330574135115754,_---_
0f9f2036988fc,3,joern,141,"['r', 'e', 'n']","['l', 'a', 's', 't', 'v']","[[], [], [], [], []]","[[], ['e'], ['r'], ['n'], ['e']]",2.23872113856834e-05,0.5543478260869564,0.6252812829675335,1.0,0.5433421052631578,0.003861688331106589,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.72685528986014,__---
0f9f2036988fc,4,niger,46,"['r', 'e', 'n']","['l', 'o', 'a', 's', 't', 'j', 'v']","[[], [], [], [], []]","[[], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.005248074602497729,0.9714285714285714,0.6193411625615317,1.0,0.8759689922480621,0.019640071619950877,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.4916268724606137,-+_++
0f9f2036988fc,5,ciner,11,"['r', 'e', 'i', 'n']","['l', 'o', 'a', 's', 't', 'j', 'v', 'g']","[[], ['i'], [], ['e'], ['r']]","[['n'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.0032359365692962803,1.0,0.8006471873138592,1.0,1.0,0.0032359365692962803,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8071190604524516,_++++
0f9f2036988fc,6,piner,10,"['r', 'e', 'i', 'n']","['l', 'c', 'o', 'a', 's', 't', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.005495408738576247,1.0,0.8010990817477153,1.0,1.0,0.005495408738576247,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8120898992248677,_++++
0f9f2036988fc,7,biner,9,"['r', 'e', 'i', 'n']","['l', 'c', 'p', 'o', 'a', 's', 't', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.004073802778041129,1.0,0.8008147605556083,1.0,1.0,0.004073802778041129,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8089623661116905,_++++
0f9f2036988fc,8,einer,8,"['r', 'e', 'i', 'n']","['l', 'c', 'p', 'o', 'a', 's', 'b', 't', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.09120108393559094,0.8,0.8,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.291201083935591,-++++
0f9f2036988fc,9,riner,7,"['r', 'e', 'i', 'n']","['l', 'c', 'p', 'o', 'a', 's', 'b', 't', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n', 'e'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.007244359600749905,0.8,0.8,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.20724435960075,-++++
0f9f2036988fc,10,winer,6,"['r', 'e', 'i', 'n']","['l', 'c', 'p', 'o', 'a', 's', 'b', 't', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n', 'r', 'e'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.03548133892335753,1.0,0.8070962677846716,1.0,1.0,0.03548133892335753,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8780589456313868,_++++
0f9f2036988fc,11,kiner,5,"['r', 'e', 'i', 'n']","['l', 'c', 'w', 'p', 'o', 'a', 's', 'b', 't', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n', 'r', 'e'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.015848931924611138,1.0,0.8031697863849223,1.0,1.0,0.015848931924611138,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.8348676502341448,_++++
0f9f2036988fc,12,hiner,4,"['r', 'e', 'i', 'n']","['l', 'c', 'w', 'p', 'o', 'a', 's', 'b', 't', 'k', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n', 'r', 'e'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.005370317963702521,1.0,0.8010740635927405,1.0,1.0,0.005370317963702521,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.811814699520146,_++++
0f9f2036988fc,13,finer,3,"['r', 'e', 'i', 'n']","['l', 'c', 'w', 'p', 'o', 'a', 's', 'b', 't', 'k', 'h', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n', 'r', 'e'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",0.6606934480075964,1.0,0.9321386896015194,1.0,1.0,0.6606934480075964,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.253525585616712,_++++
0f9f2036988fc,14,miner,2,"['r', 'e', 'i', 'n']","['f', 'l', 'c', 'w', 'p', 'o', 'a', 's', 'b', 't', 'k', 'h', 'j', 'v', 'g']","[[], ['i'], ['n'], ['e'], ['r']]","[['n', 'r', 'e'], ['e'], ['r', 'e'], ['n', 'r'], ['n', 'e']]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0aa53439bd660,1,daris,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",8.128305161640986e-06,0.8679362480059856,0.7870545307762702,1.0,0.8843418444677625,0.5713768374319039,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.110717588987084,++_-_
0aa53439bd660,2,dandi,42,"['i', 'a', 'd']","['r', 's']","[['d'], ['a'], [], [], []]","[[], [], [], ['i'], []]",0.0005011872336272719,0.7368421052631579,0.598812223039416,0.6,0.5849056603773585,0.0018958572192226762,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.522957033132782,+++-+
0aa53439bd660,3,dangi,5,"['n', 'i', 'a', 'd']","['r', 's']","[['d'], ['a'], ['n'], [], ['i']]","[[], [], [], ['i', 'd'], []]",0.07413102413009177,1.0,0.9987003587087326,1.0,1.0,0.9332543007969905,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.006085683635815,+++_+
0aa53439bd660,4,danti,4,"['n', 'i', 'a', 'd']","['r', 's', 'g']","[['d'], ['a'], ['n'], [], ['i']]","[[], [], [], ['i', 'd'], []]",0.07943282347242822,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.079432823472429,+++_+
0aa53439bd660,5,danbi,3,"['n', 'i', 'a', 'd']","['r', 's', 't', 'g']","[['d'], ['a'], ['n'], [], ['i']]","[[], [], [], ['i', 'd'], []]",0.04897788193684468,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",5.048977881936844,+++_+
0aa53439bd660,6,danai,2,"['n', 'i', 'a', 'd']","['r', 's', 'b', 't', 'g']","[['d'], ['a'], ['n'], [], ['i']]","[[], [], [], ['i', 'd'], []]",0.2344228815319923,1.0,1.0,1.0,nan,nan,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",nan,+++-+
0aa53439bd660,7,danni,1,"['n', 'i', 'a', 'd']","['r', 's', 'b', 't', 'g']","[['d'], ['a'], ['n'], [], ['i']]","[[], [], [], ['i', 'a', 'd'], []]",1.0,1.0,1.0,1.0,nan,nan,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",nan,+++++
0023616d6c3c7,1,mattu,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",1.6218100973589315e-05,0.5816451854256957,0.522303570112907,0.6,0.6343321285608798,0.3477855596764322,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.6860826618768883,_____
0023616d6c3c7,2,hillo,9568,[],"['t', 'm', 'u', 'a']","[[], [], [], [], []]","[[], [], [], [], []]",5.6234132519034895e-06,0.6157897256666826,0.6289204565684207,0.6,0.5798624140087555,0.3367958041718997,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.7613740238290103,_+___
0023616d6c3c7,3,rince,820,['i'],"['l', 'o', 'a', 'u', 'm', 't', 'h']","[[], ['i'], [], [], []]","[[], [], [], [], []]",6.456542290346549e-05,0.8536036036036037,0.8379667108438986,1.0,0.6024755994892682,0.7820602522243992,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.076170731584073,_+__-
0023616d6c3c7,4,fikes,87,"['e', 'i']","['l', 'c', 'n', 'o', 'a', 'u', 'r', 'm', 't', 'h']","[[], ['i'], [], [], []]","[[], [], [], [], ['e']]",0.00013803842646028852,0.7894736842105262,0.6909878100418488,1.0,0.8594811946843689,0.6887385882319391,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",4.028819315595143,_++++
0023616d6c3c7,5,sikes,7,"['e', 's', 'i', 'k']","['f', 'l', 'c', 'n', 'o', 'a', 'u', 'r', 'm', 't', 'h']","[[], ['i'], ['k'], ['e'], ['s']]","[[], [], [], [], ['e']]",0.03630780547701019,0.7999999999999999,0.7999999999999999,0.6,0.0,0.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.23630780547701,+++++
0e2309800634e,1,kathe,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",2.23872113856834e-05,0.7652215650013411,0.8138889229833723,1.0,0.6936768878007072,0.48667162007414316,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.7594813830709493,____+
0e2309800634e,2,sinse,1696,['e'],"['t', 'k', 'a', 'h']","[[], [], [], [], ['e']]","[[], [], [], [], []]",2.089296130854041e-05,0.6320461606746559,0.7278493081555174,0.6,0.7186600574954929,0.8537700942247588,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.5323465135117336,_-__+
0e2309800634e,3,gripe,233,"['e', 'i']","['n', 'a', 's', 't', 'k', 'h']","[[], [], [], [], ['e']]","[[], ['i'], [], [], []]",0.0038018939632056092,0.5630252100840336,0.7816053085553021,1.0,0.4056187108492814,0.5187862756916058,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.2728373991434285,-_+_+
0e2309800634e,4,feige,9,"['e', 'i', 'g']","['n', 'p', 'a', 'r', 's', 't', 'k', 'h']","[[], [], ['i'], [], ['e']]","[['g'], ['i'], [], [], []]",0.1230268770812381,0.5,0.700973620447277,0.6,0.16666666666666669,0.08483783850532275,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.1755050027005045,_-+++
0e2309800634e,5,ewige,4,"['e', 'i', 'g']","['f', 'n', 'p', 'a', 'r', 's', 't', 'k', 'h']","[[], [], ['i'], ['g'], ['e']]","[['g'], ['e', 'i'], [], [], []]",0.03630780547701018,0.6666666666666666,0.6003522281247553,0.6,0.16666666666666666,0.017646186709779327,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.087639553644878,-_+++
0e2309800634e,6,blige,1,"['e', 'i', 'g']","['f', 'n', 'w', 'p', 'a', 'r', 's', 't', 'k', 'h']","[[], [], ['i'], ['g'], ['e']]","[['e', 'g'], ['e', 'i'], [], [], []]",1.0,1.0,1.0,1.0,1.0,1.0,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",6.0,+++++
0a3aaa28d464c,1,celek,38809,[],[],"[[], [], [], [], []]","[[], [], [], [], []]",1.995262314968881e-05,0.4839843584567387,0.48913282402304825,0.6,0.6173875869573666,0.527619999678957,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.7181447217392605,_____
0a3aaa28d464c,2,tygra,13317,[],"['e', 'l', 'c', 'k']","[[], [], [], [], []]","[[], [], [], [], []]",4.786300923226385e-06,0.737478286045165,0.7791244260415094,1.0,0.4498134659797477,0.30371030369586516,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.2701312680632104,-___-
0a3aaa28d464c,3,passt,634,"['t', 'a']","['e', 'l', 'c', 'y', 'r', 'k', 'g']","[[], [], [], [], []]","[['t'], [], [], [], ['a']]",4.786300923226385e-06,0.5064748201438849,0.4568342545794616,0.6,0.5232893566510503,0.014438169186093587,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",2.1010413868614135,_+__-
0a3aaa28d464c,4,natio,115,"['t', 'a']","['e', 'l', 'c', 'p', 'y', 'r', 's', 'k', 'g']","[[], ['a'], [], [], []]","[['t'], [], [], [], ['t', 'a']]",0.0007079457843841373,0.957142857142857,0.6356457291345896,1.0,0.7892700366565598,0.01796827467486665,"{'freq': 1, 'letter_score_by_word': 1, 'letter_score_by_freq': 1, 'distinct_letters': 1}",3.400734843393257,-+++_
